"url_archive_id","label","score"
"aa847d8966bce319cde0fc07c1f7f794","zawody sportowe",0.68995589017868
"aa847d8966bce319cde0fc07c1f7f794","kluby sportowe",0.36174488067627
"aa847d8966bce319cde0fc07c1f7f794","kluby piłkarskie",0.328866392374039
"aa847d8966bce319cde0fc07c1f7f794","trenerzy i instruktorzy sportowi",0.216153457760811
"aa847d8966bce319cde0fc07c1f7f794","siatkówka (sport)",0.201157733798027
"e1d274eaad47c41e26a23f093d8f637f","polska",0.993926763534546
"e1d274eaad47c41e26a23f093d8f637f","piłka nożna",0.911473751068115
"e1d274eaad47c41e26a23f093d8f637f","pabianice (woj. łódzkie)",0.286473363637924
"e1d274eaad47c41e26a23f093d8f637f","piłkarze nożni",0.270362943410873
"e1d274eaad47c41e26a23f093d8f637f","mecze piłkarskie",0.26079273223877
"e1d274eaad47c41e26a23f093d8f637f","kluby sportowe",0.202149927616119
"e1d274eaad47c41e26a23f093d8f637f","sport",0.152331486344337
"e1d274eaad47c41e26a23f093d8f637f","trenerzy i instruktorzy sportowi",0.105465680360794
"e1d274eaad47c41e26a23f093d8f637f","reprezentacja narodowa",0.0957831740379333
"e1d274eaad47c41e26a23f093d8f637f","pomaganie",0.0724135413765907
"8325c84444f7c5bfc8a7d69291efb699","piłka nożna",1
"8325c84444f7c5bfc8a7d69291efb699","polska",0.983596086502075
"8325c84444f7c5bfc8a7d69291efb699","piłkarze nożni",0.947268068790436
"8325c84444f7c5bfc8a7d69291efb699","londyn (wielka brytania)",0.425891160964966
"8325c84444f7c5bfc8a7d69291efb699","kluby piłkarskie",0.40881422162056
"8325c84444f7c5bfc8a7d69291efb699","mecze piłkarskie",0.328850299119949
"8325c84444f7c5bfc8a7d69291efb699","trenerzy i instruktorzy sportowi",0.286573797464371
"8325c84444f7c5bfc8a7d69291efb699","kluby sportowe",0.207420468330383
"8325c84444f7c5bfc8a7d69291efb699","chelsea fc",0.109005607664585
"8325c84444f7c5bfc8a7d69291efb699","wpływ (politologia)",0.106307365000248
"e0cddcaa38c41f48e19f92137dc4a731","piłkarze nożni",1
"e0cddcaa38c41f48e19f92137dc4a731","piłka nożna",1
"e0cddcaa38c41f48e19f92137dc4a731","polska",1
"e0cddcaa38c41f48e19f92137dc4a731","mecze piłkarskie",0.801119387149811
"e0cddcaa38c41f48e19f92137dc4a731","reprezentacja narodowa",0.795598566532135
"e0cddcaa38c41f48e19f92137dc4a731","lewandowski, robert (1988- )",0.360520720481873
"e0cddcaa38c41f48e19f92137dc4a731","zawody sportowe",0.176449164748192
"e0cddcaa38c41f48e19f92137dc4a731","sport",0.159423291683197
"e0cddcaa38c41f48e19f92137dc4a731","francja",0.12710864841938
"e0cddcaa38c41f48e19f92137dc4a731","polityka zdrowotna",0.124112360179424
"eba8b170d4b85b2a18da53a6d91f3ec2","mecze piłkarskie",1
"eba8b170d4b85b2a18da53a6d91f3ec2","piłkarze nożni",1
"eba8b170d4b85b2a18da53a6d91f3ec2","reprezentacja narodowa",1
"eba8b170d4b85b2a18da53a6d91f3ec2","piłka nożna",1
"eba8b170d4b85b2a18da53a6d91f3ec2","polska",0.828480303287506
"eba8b170d4b85b2a18da53a6d91f3ec2","katar",0.729781627655029
"eba8b170d4b85b2a18da53a6d91f3ec2","zawody sportowe",0.699793577194214
"eba8b170d4b85b2a18da53a6d91f3ec2","lewandowski, robert (1988- )",0.355264663696289
"eba8b170d4b85b2a18da53a6d91f3ec2","trenerzy i instruktorzy sportowi",0.239512205123901
"eba8b170d4b85b2a18da53a6d91f3ec2","fifa",0.179968878626823
"8ad13c0d223c44079c877da5454635ce","polska",1
"8ad13c0d223c44079c877da5454635ce","piłka nożna",0.527513265609741
"8ad13c0d223c44079c877da5454635ce","piłkarze nożni",0.242794349789619
"8ad13c0d223c44079c877da5454635ce","czasopismo polskie",0.212548434734344
"8ad13c0d223c44079c877da5454635ce","reprezentacja narodowa",0.175891503691673
"8ad13c0d223c44079c877da5454635ce","analiza treści i zawartości mediów",0.146391972899437
"8ad13c0d223c44079c877da5454635ce","lewandowski, robert (1988- )",0.140354603528976
"8ad13c0d223c44079c877da5454635ce","cenzura",0.111153841018677
"8ad13c0d223c44079c877da5454635ce","zawody sportowe",0.10553253442049
"8ad13c0d223c44079c877da5454635ce","mecze piłkarskie",0.101642824709415
"3be1f4e6e830155131fe1e0c4a8f9bd8","polska",0.893476188182831
"3be1f4e6e830155131fe1e0c4a8f9bd8","telewizja polsat",0.348192095756531
"3be1f4e6e830155131fe1e0c4a8f9bd8","telewizja polska",0.328817456960678
"3be1f4e6e830155131fe1e0c4a8f9bd8","analiza treści i zawartości mediów",0.234551206231117
"3be1f4e6e830155131fe1e0c4a8f9bd8","tvn",0.204615369439125
"3be1f4e6e830155131fe1e0c4a8f9bd8","telewizyjne programy sportowe",0.161108002066612
"3be1f4e6e830155131fe1e0c4a8f9bd8","tvp1 (telewizja polska)",0.142782017588615
"3be1f4e6e830155131fe1e0c4a8f9bd8","internet",0.0974737405776978
"3be1f4e6e830155131fe1e0c4a8f9bd8","telewizyjne programy informacyjne",0.089002788066864
"3be1f4e6e830155131fe1e0c4a8f9bd8","reklama telewizyjna",0.0819525122642517
"12575e86d5343bc94cfc74d82475eb5c","polska",0.743902027606964
"12575e86d5343bc94cfc74d82475eb5c","piłka nożna",0.697268784046173
"12575e86d5343bc94cfc74d82475eb5c","rmf fm (kraków)",0.258475869894028
"12575e86d5343bc94cfc74d82475eb5c","rozgłośnia radiowa",0.122511424124241
"12575e86d5343bc94cfc74d82475eb5c","radio rmf fm",0.117771238088608
"12575e86d5343bc94cfc74d82475eb5c","zawody sportowe",0.113015711307526
"12575e86d5343bc94cfc74d82475eb5c","reprezentacja narodowa",0.0879496112465858
"12575e86d5343bc94cfc74d82475eb5c","katar",0.0619665682315826
"12575e86d5343bc94cfc74d82475eb5c","raport",0.0597874820232391
"12575e86d5343bc94cfc74d82475eb5c","mecze piłkarskie",0.0491584949195385
"3d1f2d52c5fbc985f74c82f40ee9e43f","legnica (woj. dolnośląskie)",0.9619300365448
"3d1f2d52c5fbc985f74c82f40ee9e43f","polska",0.380281776189804
"3d1f2d52c5fbc985f74c82f40ee9e43f","piłka nożna",0.196632608771324
"3d1f2d52c5fbc985f74c82f40ee9e43f","mecze piłkarskie",0.121672965586185
"3d1f2d52c5fbc985f74c82f40ee9e43f","kombinat górniczo-hutniczy miedzi ""polska miedź""",0.104521028697491
"3d1f2d52c5fbc985f74c82f40ee9e43f","kluby piłkarskie",0.0867232382297516
"3d1f2d52c5fbc985f74c82f40ee9e43f","infrastruktura kolejowa",0.0693680644035339
"3d1f2d52c5fbc985f74c82f40ee9e43f","stacjonowanie wojsk obcych",0.0655960515141487
"3d1f2d52c5fbc985f74c82f40ee9e43f","rudy miedzi",0.0645448341965675
"3d1f2d52c5fbc985f74c82f40ee9e43f","dolny śląsk",0.0600021444261074
"06d757baa161c0f66c71e96e00ebdbd1","piłka nożna",1
"06d757baa161c0f66c71e96e00ebdbd1","piłkarze nożni",1
"06d757baa161c0f66c71e96e00ebdbd1","mecze piłkarskie",1
"06d757baa161c0f66c71e96e00ebdbd1","polska",0.865089952945709
"06d757baa161c0f66c71e96e00ebdbd1","reprezentacja narodowa",0.818160533905029
"06d757baa161c0f66c71e96e00ebdbd1","kluby piłkarskie",0.408319562673569
"06d757baa161c0f66c71e96e00ebdbd1","gry hazardowe",0.356667369604111
"06d757baa161c0f66c71e96e00ebdbd1","zawody sportowe",0.300523549318314
"06d757baa161c0f66c71e96e00ebdbd1","prawo podatkowe",0.212967157363892
"06d757baa161c0f66c71e96e00ebdbd1","polski związek piłki nożnej",0.146628364920616
"4f73928db9b78963a25910cc9a2c0930","google+",0.149197995662689
"4f73928db9b78963a25910cc9a2c0930","stany zjednoczone (usa)",0.129324659705162
"4f73928db9b78963a25910cc9a2c0930","wyszukiwarka internetowa",0.0804704129695892
"4f73928db9b78963a25910cc9a2c0930","internet",0.0794744268059731
"4f73928db9b78963a25910cc9a2c0930","google llc",0.0457336641848087
"4f73928db9b78963a25910cc9a2c0930","polska",0.0439590960741043
"4f73928db9b78963a25910cc9a2c0930","prawo unii europejskiej",0.0361596383154392
"4f73928db9b78963a25910cc9a2c0930","kraje unii europejskiej",0.0286087561398745
"4f73928db9b78963a25910cc9a2c0930","wpływ (politologia)",0.019053814932704
"4f73928db9b78963a25910cc9a2c0930","portugalia",0.0171503480523825
"f5a703b2823dc4e9202c924291f687f9","polska",0.769851207733154
"f5a703b2823dc4e9202c924291f687f9","piłka nożna",0.670149743556976
"f5a703b2823dc4e9202c924291f687f9","reprezentacja narodowa",0.105477415025234
"f5a703b2823dc4e9202c924291f687f9","reklama",0.0772571191191673
"f5a703b2823dc4e9202c924291f687f9","finansowanie",0.0530749298632145
"f5a703b2823dc4e9202c924291f687f9","mecze piłkarskie",0.0448611080646515
"f5a703b2823dc4e9202c924291f687f9","agresja rosyjska na ukrainę (2022)",0.0421747975051403
"f5a703b2823dc4e9202c924291f687f9","prawo do prywatności",0.0405505150556564
"f5a703b2823dc4e9202c924291f687f9","polski związek piłki nożnej",0.0394753515720367
"f5a703b2823dc4e9202c924291f687f9","finanse",0.0375680290162563
"159d6df72f406624233c9af206902a31","piłka nożna",1
"159d6df72f406624233c9af206902a31","polska",0.789959251880646
"159d6df72f406624233c9af206902a31","mecze piłkarskie",0.465352416038513
"159d6df72f406624233c9af206902a31","piłkarze nożni",0.370060801506042
"159d6df72f406624233c9af206902a31","sędziowie sportowi",0.10567444562912
"159d6df72f406624233c9af206902a31","reprezentacja narodowa",0.0727125704288483
"159d6df72f406624233c9af206902a31","argentyna",0.0720567032694817
"159d6df72f406624233c9af206902a31","trenerzy i instruktorzy sportowi",0.0697740316390991
"159d6df72f406624233c9af206902a31","straż graniczna",0.0601679272949696
"159d6df72f406624233c9af206902a31","zawody sportowe",0.05968913808465
"3c55f4ba9f4e945e0560a1a81824cb93","polska",1
"3c55f4ba9f4e945e0560a1a81824cb93","piłka nożna",0.999995768070221
"3c55f4ba9f4e945e0560a1a81824cb93","piłkarze nożni",0.594887733459473
"3c55f4ba9f4e945e0560a1a81824cb93","reprezentacja narodowa",0.287995725870132
"3c55f4ba9f4e945e0560a1a81824cb93","mecze piłkarskie",0.181380107998848
"3c55f4ba9f4e945e0560a1a81824cb93","sport",0.170032933354378
"3c55f4ba9f4e945e0560a1a81824cb93","zawody sportowe",0.163929641246796
"3c55f4ba9f4e945e0560a1a81824cb93","lewandowski, robert (1988- )",0.143362119793892
"3c55f4ba9f4e945e0560a1a81824cb93","michniewicz, czesław (1970- )",0.128541067242622
"3c55f4ba9f4e945e0560a1a81824cb93","czasopismo polskie",0.0832948014140129
"924846db3034d6367c4bdc66bec19435","piłka nożna",1
"924846db3034d6367c4bdc66bec19435","dania",0.781528532505035
"924846db3034d6367c4bdc66bec19435","piłkarze nożni",0.710091888904572
"924846db3034d6367c4bdc66bec19435","reprezentacja narodowa",0.61063426733017
"924846db3034d6367c4bdc66bec19435","mecze piłkarskie",0.586541950702667
"924846db3034d6367c4bdc66bec19435","zawody sportowe",0.178547978401184
"924846db3034d6367c4bdc66bec19435","polska",0.152622207999229
"924846db3034d6367c4bdc66bec19435","płaca",0.0934897437691689
"924846db3034d6367c4bdc66bec19435","australia",0.0771070122718811
"924846db3034d6367c4bdc66bec19435","sport",0.0583845935761929
"0f9d004a6633af020981b318f2c24608","piłka nożna",0.783022105693817
"0f9d004a6633af020981b318f2c24608","polska",0.334168881177902
"0f9d004a6633af020981b318f2c24608","rmf fm (kraków)",0.23517906665802
"0f9d004a6633af020981b318f2c24608","rozgłośnia radiowa",0.184680700302124
"0f9d004a6633af020981b318f2c24608","radio rmf fm",0.116748638451099
"0f9d004a6633af020981b318f2c24608","zawody sportowe",0.109781943261623
"0f9d004a6633af020981b318f2c24608","maroko",0.0866982936859131
"0f9d004a6633af020981b318f2c24608","mecze piłkarskie",0.0775666311383247
"0f9d004a6633af020981b318f2c24608","kanada",0.0718435868620872
"0f9d004a6633af020981b318f2c24608","reprezentacja narodowa",0.0576859228312969
"d20dc991061919fd0c529d409714adf0","piłka nożna",1
"d20dc991061919fd0c529d409714adf0","gdynia (woj. pomorskie)",0.987463176250458
"d20dc991061919fd0c529d409714adf0","kluby sportowe",0.456220537424088
"d20dc991061919fd0c529d409714adf0","polska",0.440618485212326
"d20dc991061919fd0c529d409714adf0","piłkarze nożni",0.236078500747681
"d20dc991061919fd0c529d409714adf0","sport",0.209436371922493
"d20dc991061919fd0c529d409714adf0","reprezentacja narodowa",0.132384181022644
"d20dc991061919fd0c529d409714adf0","czasopismo polskie",0.130425631999969
"d20dc991061919fd0c529d409714adf0","trenerzy i instruktorzy sportowi",0.109411783516407
"d20dc991061919fd0c529d409714adf0","kibice",0.107421465218067
"65ca486cff732eaa1192b3e84f25a104","piłka nożna",0.793634653091431
"65ca486cff732eaa1192b3e84f25a104","polska",0.683866500854492
"65ca486cff732eaa1192b3e84f25a104","reklama",0.138999208807945
"65ca486cff732eaa1192b3e84f25a104","reprezentacja narodowa",0.0724693164229393
"65ca486cff732eaa1192b3e84f25a104","dania",0.0713998004794121
"65ca486cff732eaa1192b3e84f25a104","agresja rosyjska na ukrainę (2022)",0.0613530576229095
"65ca486cff732eaa1192b3e84f25a104","katar",0.0503782145678997
"65ca486cff732eaa1192b3e84f25a104","trybunał sprawiedliwości unii europejskiej",0.0454392172396183
"65ca486cff732eaa1192b3e84f25a104","piłkarze nożni",0.0440305471420288
"65ca486cff732eaa1192b3e84f25a104","raport",0.0411050282418728
"312593c24dd529a14be9c2f815afae85","polska",1
"312593c24dd529a14be9c2f815afae85","piłka nożna",1
"312593c24dd529a14be9c2f815afae85","reprezentacja narodowa",0.296916753053665
"312593c24dd529a14be9c2f815afae85","sport",0.29670462012291
"312593c24dd529a14be9c2f815afae85","kibice",0.231467962265015
"312593c24dd529a14be9c2f815afae85","piłkarze nożni",0.192437872290611
"312593c24dd529a14be9c2f815afae85","agresja rosyjska na ukrainę (2022)",0.161078169941902
"312593c24dd529a14be9c2f815afae85","menedżerowie",0.126776769757271
"312593c24dd529a14be9c2f815afae85","zawody sportowe",0.125027284026146
"312593c24dd529a14be9c2f815afae85","wybory parlamentarne w polsce (2023)",0.112787663936615
"2ea5c38b9516c28b576b1139fee04fe0","piłkarze nożni",1
"2ea5c38b9516c28b576b1139fee04fe0","piłka nożna",1
"2ea5c38b9516c28b576b1139fee04fe0","polska",0.998272597789764
"2ea5c38b9516c28b576b1139fee04fe0","reprezentacja narodowa",0.959744453430176
"2ea5c38b9516c28b576b1139fee04fe0","zawody sportowe",0.616468727588654
"2ea5c38b9516c28b576b1139fee04fe0","mecze piłkarskie",0.525629460811615
"2ea5c38b9516c28b576b1139fee04fe0","siatkówka (sport)",0.240551486611366
"2ea5c38b9516c28b576b1139fee04fe0","agresja rosyjska na ukrainę (2022)",0.220950484275818
"2ea5c38b9516c28b576b1139fee04fe0","kluby sportowe",0.199208542704582
"2ea5c38b9516c28b576b1139fee04fe0","trenerzy i instruktorzy sportowi",0.18638801574707
