"url_archive_id","label","score"
"82a631ddccda18b3c5aa3b296534bd49","polska",0.816125333309174
"82a631ddccda18b3c5aa3b296534bd49","piłka nożna",0.521343052387238
"82a631ddccda18b3c5aa3b296534bd49","gorzów wielkopolski (woj. lubuskie)",0.467203229665756
"82a631ddccda18b3c5aa3b296534bd49","katar",0.209495425224304
"82a631ddccda18b3c5aa3b296534bd49","środki masowego przekazu",0.144923582673073
"82a631ddccda18b3c5aa3b296534bd49","propaganda",0.114922881126404
"82a631ddccda18b3c5aa3b296534bd49","rozgłośnia radiowa",0.114061199128628
"82a631ddccda18b3c5aa3b296534bd49","sport",0.0881585255265236
"82a631ddccda18b3c5aa3b296534bd49","program radiowy",0.0861630514264107
"82a631ddccda18b3c5aa3b296534bd49","zawody sportowe",0.0720235779881477
"4cbf940afd9081c539c744aea9e3878a","piłka nożna",1
"4cbf940afd9081c539c744aea9e3878a","polska",0.975362360477448
"4cbf940afd9081c539c744aea9e3878a","piłkarze nożni",0.756649494171143
"4cbf940afd9081c539c744aea9e3878a","mecze piłkarskie",0.365761965513229
"4cbf940afd9081c539c744aea9e3878a","reprezentacja narodowa",0.312061160802841
"4cbf940afd9081c539c744aea9e3878a","katar",0.243745088577271
"4cbf940afd9081c539c744aea9e3878a","lewandowski, robert (1988- )",0.170249447226524
"4cbf940afd9081c539c744aea9e3878a","zawody sportowe",0.154806718230247
"4cbf940afd9081c539c744aea9e3878a","wolność słowa",0.113358475267887
"4cbf940afd9081c539c744aea9e3878a","przekroczenie granicy nielegalne",0.0714358985424042
"a17af8578b756edbf2cacb46e0cee70a","polska",1
"a17af8578b756edbf2cacb46e0cee70a","reprezentacja narodowa",1
"a17af8578b756edbf2cacb46e0cee70a","piłkarze nożni",1
"a17af8578b756edbf2cacb46e0cee70a","piłka nożna",1
"a17af8578b756edbf2cacb46e0cee70a","mecze piłkarskie",0.797179520130157
"a17af8578b756edbf2cacb46e0cee70a","zawody sportowe",0.513209998607635
"a17af8578b756edbf2cacb46e0cee70a","trenerzy i instruktorzy sportowi",0.430873245000839
"a17af8578b756edbf2cacb46e0cee70a","katar",0.312275797128677
"a17af8578b756edbf2cacb46e0cee70a","fifa",0.28715306520462
"a17af8578b756edbf2cacb46e0cee70a","sport",0.279390245676041
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","piłka nożna",1
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","piłkarze nożni",0.999974429607391
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","mecze piłkarskie",0.516698658466339
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","reprezentacja narodowa",0.462292283773422
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","polska",0.327067375183105
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","kluby sportowe",0.254028618335724
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","kluby piłkarskie",0.22385835647583
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","katar",0.200270518660545
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","zawody sportowe",0.177923575043678
"50ed1451bb5e6bbc8ca63e7ff0ffe1df","lewandowski, robert (1988- )",0.173852160573006
"f1718520739bd548319d3c77392c0c72","piłka nożna",1
"f1718520739bd548319d3c77392c0c72","reprezentacja narodowa",0.620907664299011
"f1718520739bd548319d3c77392c0c72","piłkarze nożni",0.418365359306335
"f1718520739bd548319d3c77392c0c72","szwajcaria",0.365979909896851
"f1718520739bd548319d3c77392c0c72","mecze piłkarskie",0.312888890504837
"f1718520739bd548319d3c77392c0c72","katar",0.280791342258453
"f1718520739bd548319d3c77392c0c72","polska",0.243633076548576
"f1718520739bd548319d3c77392c0c72","sport",0.181494280695915
"f1718520739bd548319d3c77392c0c72","fifa",0.176666036248207
"f1718520739bd548319d3c77392c0c72","zawody sportowe",0.161700502038002
"d55155e12223c35f11e448974b159a18","przeglądarki internetowe",0.455511003732681
"d55155e12223c35f11e448974b159a18","facebook (portal społecznościowy)",0.182379797101021
"d55155e12223c35f11e448974b159a18","internet",0.131321221590042
"d55155e12223c35f11e448974b159a18","aplikacja internetowa",0.0959917828440666
"d55155e12223c35f11e448974b159a18","portal społecznościowy",0.0804389640688896
"d55155e12223c35f11e448974b159a18","google (wyszukiwarka internetowa)",0.0432815290987492
"d55155e12223c35f11e448974b159a18","polska",0.0333185754716396
"d55155e12223c35f11e448974b159a18","wyszukiwarka internetowa",0.0327311903238297
"d55155e12223c35f11e448974b159a18","oprogramowanie open source",0.0316315591335297
"d55155e12223c35f11e448974b159a18","bezpieczeństwo teleinformatyczne",0.0260700676590204
"3d2b3229a845f870943d81a84ca677de","polska",1
"3d2b3229a845f870943d81a84ca677de","piłka nożna",0.403602689504623
"3d2b3229a845f870943d81a84ca677de","agresja rosyjska na ukrainę (2022)",0.348473101854324
"3d2b3229a845f870943d81a84ca677de","katar",0.22430656850338
"3d2b3229a845f870943d81a84ca677de","michniewicz, czesław (1970- )",0.162869483232498
"3d2b3229a845f870943d81a84ca677de","mecze piłkarskie",0.109752826392651
"3d2b3229a845f870943d81a84ca677de","reprezentacja narodowa",0.103802800178528
"3d2b3229a845f870943d81a84ca677de","ukraina",0.0860856175422668
"3d2b3229a845f870943d81a84ca677de","sankcje (prawo międzynarodowe)",0.0683134123682976
"3d2b3229a845f870943d81a84ca677de","marketing narodowy",0.0605399161577225
"79f1a331b733c591bbc747f7e6a28fca","polska",1
"79f1a331b733c591bbc747f7e6a28fca","piłka nożna",1
"79f1a331b733c591bbc747f7e6a28fca","piłkarze nożni",1
"79f1a331b733c591bbc747f7e6a28fca","reprezentacja narodowa",1
"79f1a331b733c591bbc747f7e6a28fca","mecze piłkarskie",0.71766471862793
"79f1a331b733c591bbc747f7e6a28fca","zawody sportowe",0.566692173480988
"79f1a331b733c591bbc747f7e6a28fca","trenerzy i instruktorzy sportowi",0.429131180047989
"79f1a331b733c591bbc747f7e6a28fca","fifa",0.310704380273819
"79f1a331b733c591bbc747f7e6a28fca","katar",0.288161307573318
"79f1a331b733c591bbc747f7e6a28fca","sport",0.259601712226868
"d7cea896fda281c44bd52eb0188e168a","piłka nożna",1
"d7cea896fda281c44bd52eb0188e168a","reprezentacja narodowa",1
"d7cea896fda281c44bd52eb0188e168a","polska",1
"d7cea896fda281c44bd52eb0188e168a","piłkarze nożni",1
"d7cea896fda281c44bd52eb0188e168a","mecze piłkarskie",0.770507276058197
"d7cea896fda281c44bd52eb0188e168a","zawody sportowe",0.526541292667389
"d7cea896fda281c44bd52eb0188e168a","katar",0.447343319654465
"d7cea896fda281c44bd52eb0188e168a","trenerzy i instruktorzy sportowi",0.35612165927887
"d7cea896fda281c44bd52eb0188e168a","kibice",0.273748636245728
"d7cea896fda281c44bd52eb0188e168a","fifa",0.267603725194931
"47c8030bd58daaefb340d61dc230c145","piłka nożna",1
"47c8030bd58daaefb340d61dc230c145","piłkarze nożni",0.927367389202118
"47c8030bd58daaefb340d61dc230c145","reprezentacja narodowa",0.820919573307037
"47c8030bd58daaefb340d61dc230c145","katar",0.76665061712265
"47c8030bd58daaefb340d61dc230c145","mecze piłkarskie",0.662990033626556
"47c8030bd58daaefb340d61dc230c145","ekwador",0.523169696331024
"47c8030bd58daaefb340d61dc230c145","polska",0.357930660247803
"47c8030bd58daaefb340d61dc230c145","polityka wewnętrzna",0.224545300006866
"47c8030bd58daaefb340d61dc230c145","zawody sportowe",0.193318426609039
"47c8030bd58daaefb340d61dc230c145","fifa",0.153570562601089
"4de25ea6aec3247a67b650719c9ecd65","reklama internetowa",0.309448957443237
"4de25ea6aec3247a67b650719c9ecd65","internet",0.23815082013607
"4de25ea6aec3247a67b650719c9ecd65","polska",0.141573026776314
"4de25ea6aec3247a67b650719c9ecd65","marketing cyfrowy",0.0809520781040192
"4de25ea6aec3247a67b650719c9ecd65","podatek od towarów i usług",0.0698471888899803
"4de25ea6aec3247a67b650719c9ecd65","komputery",0.0345081277191639
"4de25ea6aec3247a67b650719c9ecd65","reklama",0.0327205173671246
"4de25ea6aec3247a67b650719c9ecd65","koszty",0.0284879896789789
"4de25ea6aec3247a67b650719c9ecd65","technologia",0.0212992280721664
"4de25ea6aec3247a67b650719c9ecd65","postępowanie cywilne",0.0166066754609346
"07247805be0e9d8ef6954746098d2310","piłka nożna",0.413407921791077
"07247805be0e9d8ef6954746098d2310","korea północna",0.290385723114014
"07247805be0e9d8ef6954746098d2310","polska",0.289995759725571
"07247805be0e9d8ef6954746098d2310","fifa",0.251104116439819
"07247805be0e9d8ef6954746098d2310","prawa człowieka",0.0635081902146339
"07247805be0e9d8ef6954746098d2310","korea południowa",0.0490514375269413
"07247805be0e9d8ef6954746098d2310","katar",0.0404954999685287
"07247805be0e9d8ef6954746098d2310","reklama",0.0352146215736866
"07247805be0e9d8ef6954746098d2310","agresja rosyjska na ukrainę (2022)",0.0321340151131153
"07247805be0e9d8ef6954746098d2310","mistrzostwa świata w piłce nożnej",0.03065225481987
"fc334ba17a813cb4f2c410777427f9ed","polska",0.843175649642944
"fc334ba17a813cb4f2c410777427f9ed","piłka nożna",0.41824409365654
"fc334ba17a813cb4f2c410777427f9ed","katar",0.178276121616364
"fc334ba17a813cb4f2c410777427f9ed","zielona góra (woj. lubuskie)",0.166268974542618
"fc334ba17a813cb4f2c410777427f9ed","sport",0.131091564893723
"fc334ba17a813cb4f2c410777427f9ed","rozgłośnia radiowa",0.120589770376682
"fc334ba17a813cb4f2c410777427f9ed","propaganda",0.109605543315411
"fc334ba17a813cb4f2c410777427f9ed","tematy i motywy",0.108253836631775
"fc334ba17a813cb4f2c410777427f9ed","analiza treści i zawartości mediów",0.0775592476129532
"fc334ba17a813cb4f2c410777427f9ed","radiofonia",0.0748202800750732
"027926aba2dc29580ae3ebc73b894d05","internet",0.0608995147049427
"027926aba2dc29580ae3ebc73b894d05","polska",0.0574070997536182
"027926aba2dc29580ae3ebc73b894d05","bezpieczeństwo narodowe",0.0332123935222626
"027926aba2dc29580ae3ebc73b894d05","polityka energetyczna",0.0273095723241568
"027926aba2dc29580ae3ebc73b894d05","służba zdrowia",0.0233567282557487
"027926aba2dc29580ae3ebc73b894d05","przedsiębiorstwo",0.0221049394458532
"027926aba2dc29580ae3ebc73b894d05","zarządzanie",0.0210824105888605
"027926aba2dc29580ae3ebc73b894d05","przetwarzanie danych",0.0192539021372795
"027926aba2dc29580ae3ebc73b894d05","bezpieczeństwo teleinformatyczne",0.01601074449718
"027926aba2dc29580ae3ebc73b894d05","bezpieczeństwo publiczne",0.0152341453358531
"f91992fb25f542f8f5c6f01d31462513","google+",0.149197995662689
"f91992fb25f542f8f5c6f01d31462513","stany zjednoczone (usa)",0.129324659705162
"f91992fb25f542f8f5c6f01d31462513","wyszukiwarka internetowa",0.0804704129695892
"f91992fb25f542f8f5c6f01d31462513","internet",0.0794744268059731
"f91992fb25f542f8f5c6f01d31462513","google llc",0.0457336641848087
"f91992fb25f542f8f5c6f01d31462513","polska",0.0439590960741043
"f91992fb25f542f8f5c6f01d31462513","prawo unii europejskiej",0.0361596383154392
"f91992fb25f542f8f5c6f01d31462513","kraje unii europejskiej",0.0286087561398745
"f91992fb25f542f8f5c6f01d31462513","wpływ (politologia)",0.019053814932704
"f91992fb25f542f8f5c6f01d31462513","portugalia",0.0171503480523825
"1731433b23236ba0a70560bfcb877cf1","piłka nożna",1
"1731433b23236ba0a70560bfcb877cf1","polska",0.995815575122833
"1731433b23236ba0a70560bfcb877cf1","katar",0.581406831741333
"1731433b23236ba0a70560bfcb877cf1","sport",0.343074887990952
"1731433b23236ba0a70560bfcb877cf1","reprezentacja narodowa",0.190283715724945
"1731433b23236ba0a70560bfcb877cf1","piłkarze nożni",0.143098816275597
"1731433b23236ba0a70560bfcb877cf1","zawody sportowe",0.13239711523056
"1731433b23236ba0a70560bfcb877cf1","inwestycje",0.121568560600281
"1731433b23236ba0a70560bfcb877cf1","kibice",0.113438971340656
"1731433b23236ba0a70560bfcb877cf1","agresja rosyjska na ukrainę (2022)",0.0923348069190979
"d7f98cf912e7418dae896cf6e078be13","piłka nożna",1
"d7f98cf912e7418dae896cf6e078be13","polska",0.998557865619659
"d7f98cf912e7418dae896cf6e078be13","piłkarze nożni",0.966441452503204
"d7f98cf912e7418dae896cf6e078be13","reprezentacja narodowa",0.854344367980957
"d7f98cf912e7418dae896cf6e078be13","mecze piłkarskie",0.716025352478027
"d7f98cf912e7418dae896cf6e078be13","zawody sportowe",0.140301957726479
"d7f98cf912e7418dae896cf6e078be13","kluby piłkarskie",0.135982319712639
"d7f98cf912e7418dae896cf6e078be13","trenerzy i instruktorzy sportowi",0.122917555272579
"d7f98cf912e7418dae896cf6e078be13","sport",0.105225943028927
"d7f98cf912e7418dae896cf6e078be13","lewandowski, robert (1988- )",0.0926322713494301
"a004d4e78025d7d7b6e326c6517e1290","język angielski",0.203720927238464
"a004d4e78025d7d7b6e326c6517e1290","marketing",0.125173673033714
"a004d4e78025d7d7b6e326c6517e1290","stany zjednoczone (usa)",0.0905115306377411
"a004d4e78025d7d7b6e326c6517e1290","aplikacja mobilna",0.0813479349017143
"a004d4e78025d7d7b6e326c6517e1290","komunikacja elektroniczna",0.0801148414611816
"a004d4e78025d7d7b6e326c6517e1290","zastosowanie i wykorzystanie",0.0766172930598259
"a004d4e78025d7d7b6e326c6517e1290","kanada",0.0677663683891296
"a004d4e78025d7d7b6e326c6517e1290","aplikacja internetowa",0.0492781288921833
"a004d4e78025d7d7b6e326c6517e1290","rzeczywistość wirtualna",0.0475894622504711
"a004d4e78025d7d7b6e326c6517e1290","gry komputerowe",0.0365017466247082
"388a48055acde63413ffffdca0b8fc9f","reklama",1
"388a48055acde63413ffffdca0b8fc9f","reklama internetowa",0.242511510848999
"388a48055acde63413ffffdca0b8fc9f","reklama telewizyjna",0.130111932754517
"388a48055acde63413ffffdca0b8fc9f","reklama prasowa",0.0911625847220421
"388a48055acde63413ffffdca0b8fc9f","reklama radiowa",0.04788513854146
"388a48055acde63413ffffdca0b8fc9f","reklama społeczna",0.0440752990543842
"388a48055acde63413ffffdca0b8fc9f","marketing",0.0431955717504025
"388a48055acde63413ffffdca0b8fc9f","komunikacja marketingowa",0.0329547189176083
"388a48055acde63413ffffdca0b8fc9f","reklama zewnętrzna",0.0248107258230448
"388a48055acde63413ffffdca0b8fc9f","slogany reklamowe",0.0188230145722628
"a6fe0266b74a82b8c3fb7ce19afddfc6","piłka nożna",1
"a6fe0266b74a82b8c3fb7ce19afddfc6","gry hazardowe",0.805067360401154
"a6fe0266b74a82b8c3fb7ce19afddfc6","internet",0.476329326629639
"a6fe0266b74a82b8c3fb7ce19afddfc6","polska",0.466726392507553
"a6fe0266b74a82b8c3fb7ce19afddfc6","piłkarze nożni",0.157662972807884
"a6fe0266b74a82b8c3fb7ce19afddfc6","mecze piłkarskie",0.117309369146824
"a6fe0266b74a82b8c3fb7ce19afddfc6","katar",0.10084131360054
"a6fe0266b74a82b8c3fb7ce19afddfc6","zawody sportowe",0.0887293443083763
"a6fe0266b74a82b8c3fb7ce19afddfc6","sport",0.0711895003914833
"a6fe0266b74a82b8c3fb7ce19afddfc6","fifa",0.0674168094992638
"3cbe30e40340241942f6f6b97f2f1a14","piłka nożna",1
"3cbe30e40340241942f6f6b97f2f1a14","kibice",0.717275679111481
"3cbe30e40340241942f6f6b97f2f1a14","polska",0.642591953277588
"3cbe30e40340241942f6f6b97f2f1a14","sport",0.534206509590149
"3cbe30e40340241942f6f6b97f2f1a14","piła (woj. wielkopolskie)",0.278460741043091
"3cbe30e40340241942f6f6b97f2f1a14","reprezentacja narodowa",0.159588754177094
"3cbe30e40340241942f6f6b97f2f1a14","zawody sportowe",0.130185186862946
"3cbe30e40340241942f6f6b97f2f1a14","kluby sportowe",0.107598267495632
"3cbe30e40340241942f6f6b97f2f1a14","piłkarze nożni",0.0803571417927742
"3cbe30e40340241942f6f6b97f2f1a14","mecze piłkarskie",0.0770233497023582
"48e6f0ffd40f8e9b6f473bcb5e231b0c","piłka nożna",1
"48e6f0ffd40f8e9b6f473bcb5e231b0c","polska",1
"48e6f0ffd40f8e9b6f473bcb5e231b0c","piłkarze nożni",0.943081557750702
"48e6f0ffd40f8e9b6f473bcb5e231b0c","reprezentacja narodowa",0.895133793354034
"48e6f0ffd40f8e9b6f473bcb5e231b0c","mecze piłkarskie",0.790254414081573
"48e6f0ffd40f8e9b6f473bcb5e231b0c","zawody sportowe",0.503225088119507
"48e6f0ffd40f8e9b6f473bcb5e231b0c","fifa",0.354071617126465
"48e6f0ffd40f8e9b6f473bcb5e231b0c","sport",0.288700789213181
"48e6f0ffd40f8e9b6f473bcb5e231b0c","kibice",0.186649397015572
"48e6f0ffd40f8e9b6f473bcb5e231b0c","trenerzy i instruktorzy sportowi",0.164647713303566
"ce2f1f8c009ef086e494348ae09b59c2","polska",1
"ce2f1f8c009ef086e494348ae09b59c2","agresja rosyjska na ukrainę (2022)",0.186519861221313
"ce2f1f8c009ef086e494348ae09b59c2","piłka nożna",0.115929484367371
"ce2f1f8c009ef086e494348ae09b59c2","przywództwo polityczne",0.0820218846201897
"ce2f1f8c009ef086e494348ae09b59c2","wpływ (politologia)",0.0639009848237038
"ce2f1f8c009ef086e494348ae09b59c2","fifa",0.0620852671563625
"ce2f1f8c009ef086e494348ae09b59c2","polski związek piłki nożnej",0.0616654753684998
"ce2f1f8c009ef086e494348ae09b59c2","zjazdy i konferencje",0.0570652224123478
"ce2f1f8c009ef086e494348ae09b59c2","polityka zagraniczna",0.0501104183495045
"ce2f1f8c009ef086e494348ae09b59c2","program polityczny",0.0495070405304432
"078850ff0c5d908b9e622c612eb82955","google+",0.149197995662689
"078850ff0c5d908b9e622c612eb82955","stany zjednoczone (usa)",0.129324659705162
"078850ff0c5d908b9e622c612eb82955","wyszukiwarka internetowa",0.0804704129695892
"078850ff0c5d908b9e622c612eb82955","internet",0.0794744268059731
"078850ff0c5d908b9e622c612eb82955","google llc",0.0457336641848087
"078850ff0c5d908b9e622c612eb82955","polska",0.0439590960741043
"078850ff0c5d908b9e622c612eb82955","prawo unii europejskiej",0.0361596383154392
"078850ff0c5d908b9e622c612eb82955","kraje unii europejskiej",0.0286087561398745
"078850ff0c5d908b9e622c612eb82955","wpływ (politologia)",0.019053814932704
"078850ff0c5d908b9e622c612eb82955","portugalia",0.0171503480523825
"cb65d943e9bb0c509e85d153dad752d3","piłka nożna",1
"cb65d943e9bb0c509e85d153dad752d3","szwajcaria",0.850307881832123
"cb65d943e9bb0c509e85d153dad752d3","reprezentacja narodowa",0.476896405220032
"cb65d943e9bb0c509e85d153dad752d3","piłkarze nożni",0.423701196908951
"cb65d943e9bb0c509e85d153dad752d3","polska",0.21803505718708
"cb65d943e9bb0c509e85d153dad752d3","fifa",0.109947957098484
"cb65d943e9bb0c509e85d153dad752d3","katar",0.0931982174515724
"cb65d943e9bb0c509e85d153dad752d3","sport",0.0889153853058815
"cb65d943e9bb0c509e85d153dad752d3","stadiony sportowe",0.0883149206638336
"cb65d943e9bb0c509e85d153dad752d3","zawody sportowe",0.0768718123435974
"30ad61eff3b58985b1ef0e6077318c3c","piłka nożna",1
"30ad61eff3b58985b1ef0e6077318c3c","polska",1
"30ad61eff3b58985b1ef0e6077318c3c","piłkarze nożni",0.997829437255859
"30ad61eff3b58985b1ef0e6077318c3c","reprezentacja narodowa",0.97879034280777
"30ad61eff3b58985b1ef0e6077318c3c","zawody sportowe",0.62202388048172
"30ad61eff3b58985b1ef0e6077318c3c","mecze piłkarskie",0.457270056009293
"30ad61eff3b58985b1ef0e6077318c3c","katar",0.45305934548378
"30ad61eff3b58985b1ef0e6077318c3c","fifa",0.449505925178528
"30ad61eff3b58985b1ef0e6077318c3c","trenerzy i instruktorzy sportowi",0.390592902898788
"30ad61eff3b58985b1ef0e6077318c3c","kibice",0.301439166069031
"0cce117f1102868dc04fb23e3a441d67","piłka nożna",1
"0cce117f1102868dc04fb23e3a441d67","polska",0.727019548416138
"0cce117f1102868dc04fb23e3a441d67","piłkarze nożni",0.706378221511841
"0cce117f1102868dc04fb23e3a441d67","reprezentacja narodowa",0.605735540390015
"0cce117f1102868dc04fb23e3a441d67","katar",0.452901691198349
"0cce117f1102868dc04fb23e3a441d67","zawody sportowe",0.311484485864639
"0cce117f1102868dc04fb23e3a441d67","fifa",0.235904812812805
"0cce117f1102868dc04fb23e3a441d67","mecze piłkarskie",0.19921213388443
"0cce117f1102868dc04fb23e3a441d67","trenerzy i instruktorzy sportowi",0.102496840059757
"0cce117f1102868dc04fb23e3a441d67","sport",0.0817778185009956
"5dfe6388ec9b17788b9e377359f100bb","polska",0.997381985187531
"5dfe6388ec9b17788b9e377359f100bb","piłka nożna",0.500306248664856
"5dfe6388ec9b17788b9e377359f100bb","radiofonia",0.461352109909058
"5dfe6388ec9b17788b9e377359f100bb","środki masowego przekazu",0.302578657865524
"5dfe6388ec9b17788b9e377359f100bb","analiza treści i zawartości mediów",0.279867619276047
"5dfe6388ec9b17788b9e377359f100bb","program trzeci polskiego radia",0.171184256672859
"5dfe6388ec9b17788b9e377359f100bb","rozgłośnia radiowa",0.126238211989403
"5dfe6388ec9b17788b9e377359f100bb","polityka medialna",0.120814122259617
"5dfe6388ec9b17788b9e377359f100bb","propaganda",0.110977031290531
"5dfe6388ec9b17788b9e377359f100bb","czasopismo polskie",0.106705896556377
"e25c9c005429b52944e87530b5410930","piłka nożna",1
"e25c9c005429b52944e87530b5410930","polska",0.96760481595993
"e25c9c005429b52944e87530b5410930","katar",0.551649391651154
"e25c9c005429b52944e87530b5410930","fifa",0.201827928423882
"e25c9c005429b52944e87530b5410930","telewizyjne programy sportowe",0.130480065941811
"e25c9c005429b52944e87530b5410930","reprezentacja narodowa",0.120453625917435
"e25c9c005429b52944e87530b5410930","telewizja polsat",0.11231717467308
