"url_archive_id","label","score"
"8c8f532ab1259f0f24abbd5db08bbe96","agresja rosyjska na ukrainę (2022)",0.456257492303848
"8c8f532ab1259f0f24abbd5db08bbe96","niemcy",0.243703126907349
"8c8f532ab1259f0f24abbd5db08bbe96","polityka międzynarodowa",0.201483964920044
"8c8f532ab1259f0f24abbd5db08bbe96","bojkot gospodarczy",0.175510480999947
"8c8f532ab1259f0f24abbd5db08bbe96","gaz ziemny",0.171841815114021
"8c8f532ab1259f0f24abbd5db08bbe96","stany zjednoczone (usa)",0.14334899187088
"8c8f532ab1259f0f24abbd5db08bbe96","polityka energetyczna",0.137294322252274
"8c8f532ab1259f0f24abbd5db08bbe96","kryzys gospodarczy",0.122809074819088
"beded20961cb33531807cdd1e8491ae1","piłka nożna",0.999601125717163
"beded20961cb33531807cdd1e8491ae1","polska",0.546393215656281
"beded20961cb33531807cdd1e8491ae1","katar",0.502394080162048
"beded20961cb33531807cdd1e8491ae1","fifa",0.37471017241478
"beded20961cb33531807cdd1e8491ae1","rmf fm (kraków)",0.215646728873253
"beded20961cb33531807cdd1e8491ae1","radio rmf fm",0.168123081326485
"beded20961cb33531807cdd1e8491ae1","organizacje sportowe",0.110696591436863
"beded20961cb33531807cdd1e8491ae1","blatter, sepp (1936- )",0.088003933429718
"beded20961cb33531807cdd1e8491ae1","zawody sportowe",0.0761502608656883
"beded20961cb33531807cdd1e8491ae1","raport",0.0693263933062553
"da581af75ca133a1201d498f275bd8c4","francja",0.871246516704559
"da581af75ca133a1201d498f275bd8c4","katar",0.574132859706879
"da581af75ca133a1201d498f275bd8c4","współpraca wojskowa",0.411550432443619
"da581af75ca133a1201d498f275bd8c4","bezpieczeństwo międzynarodowe",0.402344316244125
"da581af75ca133a1201d498f275bd8c4","polityka międzynarodowa",0.386155098676682
"da581af75ca133a1201d498f275bd8c4","polityka zagraniczna",0.269064217805862
"da581af75ca133a1201d498f275bd8c4","polska",0.247086763381958
"da581af75ca133a1201d498f275bd8c4","polityka obronna",0.227913066744804
"da581af75ca133a1201d498f275bd8c4","agresja rosyjska na ukrainę (2022)",0.189548805356026
"da581af75ca133a1201d498f275bd8c4","nato",0.17825086414814
"e13e2ba55c592bbc5fc2ae55e88f5a8b","polska",0.928918361663818
"e13e2ba55c592bbc5fc2ae55e88f5a8b","piłka nożna",0.408570766448975
"e13e2ba55c592bbc5fc2ae55e88f5a8b","reklama",0.350847393274307
"e13e2ba55c592bbc5fc2ae55e88f5a8b","stany zjednoczone (usa)",0.0767859593033791
"e13e2ba55c592bbc5fc2ae55e88f5a8b","katar",0.0757796317338943
"e13e2ba55c592bbc5fc2ae55e88f5a8b","reprezentacja narodowa",0.0523755438625813
"e13e2ba55c592bbc5fc2ae55e88f5a8b","sponsoring",0.0409428142011166
"e13e2ba55c592bbc5fc2ae55e88f5a8b","ochrona danych osobowych",0.0371378697454929
"e13e2ba55c592bbc5fc2ae55e88f5a8b","reklama prasowa",0.0328517593443394
"e13e2ba55c592bbc5fc2ae55e88f5a8b","marketing narodowy",0.0321042239665985
"ab75a2d11e20f1a6a08018cc875c76cf","polska",0.622281849384308
"ab75a2d11e20f1a6a08018cc875c76cf","piłka nożna",0.573324263095856
"ab75a2d11e20f1a6a08018cc875c76cf","rmf fm (kraków)",0.324949622154236
"ab75a2d11e20f1a6a08018cc875c76cf","radio rmf fm",0.16882860660553
"ab75a2d11e20f1a6a08018cc875c76cf","rozgłośnia radiowa",0.139040216803551
"ab75a2d11e20f1a6a08018cc875c76cf","radiofonia",0.0764897242188454
"ab75a2d11e20f1a6a08018cc875c76cf","katar",0.0687688365578651
"ab75a2d11e20f1a6a08018cc875c76cf","raport",0.0624894015491009
"ab75a2d11e20f1a6a08018cc875c76cf","reprezentacja narodowa",0.0559014081954956
"ab75a2d11e20f1a6a08018cc875c76cf","radio zet",0.0523380935192108
"0e0ef7f92c606c24601a072f5a434676","piłka nożna",0.595137476921082
"0e0ef7f92c606c24601a072f5a434676","polska",0.404561758041382
"0e0ef7f92c606c24601a072f5a434676","rmf fm (kraków)",0.314665973186493
"0e0ef7f92c606c24601a072f5a434676","radio rmf fm",0.156700611114502
"0e0ef7f92c606c24601a072f5a434676","rozgłośnia radiowa",0.143307283520699
"0e0ef7f92c606c24601a072f5a434676","chorwacja",0.0995582044124603
"0e0ef7f92c606c24601a072f5a434676","radiofonia",0.0828605070710182
"0e0ef7f92c606c24601a072f5a434676","raport",0.0764897912740707
"0e0ef7f92c606c24601a072f5a434676","mecze piłkarskie",0.0721860155463219
"0e0ef7f92c606c24601a072f5a434676","zawody sportowe",0.0604772716760635
"789eced5e6ab04c6b160a718ad4182e5","piłka nożna",0.905365705490112
"789eced5e6ab04c6b160a718ad4182e5","polska",0.752345740795135
"789eced5e6ab04c6b160a718ad4182e5","katar",0.597020387649536
"789eced5e6ab04c6b160a718ad4182e5","agresja rosyjska na ukrainę (2022)",0.163235008716583
"789eced5e6ab04c6b160a718ad4182e5","transport pasażerski",0.118212699890137
"789eced5e6ab04c6b160a718ad4182e5","finansowanie",0.111564807593822
"789eced5e6ab04c6b160a718ad4182e5","prawo podatkowe",0.0980001389980316
"789eced5e6ab04c6b160a718ad4182e5","mecze piłkarskie",0.0897178649902344
"789eced5e6ab04c6b160a718ad4182e5","kursy walutowe",0.0783371850848198
"789eced5e6ab04c6b160a718ad4182e5","bojkot",0.0747889131307602
"8714d137bc9ed8a9e5bbd340c9f64ed3","piłka nożna",1
"8714d137bc9ed8a9e5bbd340c9f64ed3","polska",0.985953271389008
"8714d137bc9ed8a9e5bbd340c9f64ed3","mecze piłkarskie",0.738207519054413
"8714d137bc9ed8a9e5bbd340c9f64ed3","piłkarze nożni",0.606964409351349
"8714d137bc9ed8a9e5bbd340c9f64ed3","reprezentacja narodowa",0.415848165750504
"8714d137bc9ed8a9e5bbd340c9f64ed3","bayern monachium",0.266613781452179
"8714d137bc9ed8a9e5bbd340c9f64ed3","niemcy",0.239246249198914
"8714d137bc9ed8a9e5bbd340c9f64ed3","lewandowski, robert (1988- )",0.220886051654816
"8714d137bc9ed8a9e5bbd340c9f64ed3","monachium (niemcy)",0.188781067728996
"8714d137bc9ed8a9e5bbd340c9f64ed3","sport",0.1649110019207
"61b4306d091f666a4804a93799a8f259","piłka nożna",0.978902578353882
"61b4306d091f666a4804a93799a8f259","polska",0.938460826873779
"61b4306d091f666a4804a93799a8f259","katar",0.735299408435822
"61b4306d091f666a4804a93799a8f259","agresja rosyjska na ukrainę (2022)",0.182073876261711
"61b4306d091f666a4804a93799a8f259","transport pasażerski",0.133533805608749
"61b4306d091f666a4804a93799a8f259","ceny",0.113848000764847
"61b4306d091f666a4804a93799a8f259","finansowanie",0.112149976193905
"61b4306d091f666a4804a93799a8f259","mecze piłkarskie",0.105948589742184
"61b4306d091f666a4804a93799a8f259","prawo podatkowe",0.0925111398100853
"61b4306d091f666a4804a93799a8f259","bojkot",0.0846216380596161
"c933e40c05f6a32481d72118dad02be9","piłka nożna",1
"c933e40c05f6a32481d72118dad02be9","polska",1
"c933e40c05f6a32481d72118dad02be9","katar",0.620282709598541
"c933e40c05f6a32481d72118dad02be9","reprezentacja narodowa",0.536608219146729
"c933e40c05f6a32481d72118dad02be9","piłkarze nożni",0.514044284820557
"c933e40c05f6a32481d72118dad02be9","zawody sportowe",0.325985223054886
"c933e40c05f6a32481d72118dad02be9","mecze piłkarskie",0.31474232673645
"c933e40c05f6a32481d72118dad02be9","sport",0.205425143241882
"c933e40c05f6a32481d72118dad02be9","agresja rosyjska na ukrainę (2022)",0.178478911519051
"c933e40c05f6a32481d72118dad02be9","lewandowski, robert (1988- )",0.11601859331131
"9fdd404cdbfe477c743ce7bf452d2a27","mniejszości seksualne",0.999726116657257
"9fdd404cdbfe477c743ce7bf452d2a27","polska",0.625491619110107
"9fdd404cdbfe477c743ce7bf452d2a27","homoseksualizm",0.484022617340088
"9fdd404cdbfe477c743ce7bf452d2a27","związki homoseksualne",0.372698873281479
"9fdd404cdbfe477c743ce7bf452d2a27","prawa człowieka",0.286229014396667
"9fdd404cdbfe477c743ce7bf452d2a27","ideologia",0.223906770348549
"9fdd404cdbfe477c743ce7bf452d2a27","propaganda",0.189496532082558
"9fdd404cdbfe477c743ce7bf452d2a27","tożsamość płciowa",0.171072855591774
"9fdd404cdbfe477c743ce7bf452d2a27","transseksualizm",0.121881365776062
"9fdd404cdbfe477c743ce7bf452d2a27","dyskryminacja",0.120164550840855
"0011e9b227bf374aa5165f112d2ad4a5","florencja (włochy)",0.0675515457987785
"0011e9b227bf374aa5165f112d2ad4a5","homoseksualizm",0.0556624680757523
"0011e9b227bf374aa5165f112d2ad4a5","nszz ""solidarność""",0.0203455239534378
"0011e9b227bf374aa5165f112d2ad4a5","chrześcijaństwo",0.0200986284762621
"0011e9b227bf374aa5165f112d2ad4a5","holokaust",0.0195365939289331
"0011e9b227bf374aa5165f112d2ad4a5","stan wojenny w polsce (1981-1983)",0.014277090318501
"0011e9b227bf374aa5165f112d2ad4a5","strajki",0.0140345999971032
"0011e9b227bf374aa5165f112d2ad4a5","sens życia",0.0124858841300011
"0011e9b227bf374aa5165f112d2ad4a5","ideologia",0.0106597542762756
"0011e9b227bf374aa5165f112d2ad4a5","niemcy",0.00903173536062241
"e1825a3c2d70193adf664653af1725b0","florencja (włochy)",0.0675515457987785
"e1825a3c2d70193adf664653af1725b0","homoseksualizm",0.0556624680757523
"e1825a3c2d70193adf664653af1725b0","nszz ""solidarność""",0.0203455239534378
"e1825a3c2d70193adf664653af1725b0","chrześcijaństwo",0.0200986284762621
"e1825a3c2d70193adf664653af1725b0","holokaust",0.0195365939289331
"e1825a3c2d70193adf664653af1725b0","stan wojenny w polsce (1981-1983)",0.014277090318501
"e1825a3c2d70193adf664653af1725b0","strajki",0.0140345999971032
"e1825a3c2d70193adf664653af1725b0","sens życia",0.0124858841300011
"e1825a3c2d70193adf664653af1725b0","ideologia",0.0106597542762756
"e1825a3c2d70193adf664653af1725b0","niemcy",0.00903173536062241
"f8e0102b3ea00b4b203fb16680e2198f","piłka nożna",0.641427338123322
"f8e0102b3ea00b4b203fb16680e2198f","polska",0.618435859680176
"f8e0102b3ea00b4b203fb16680e2198f","rmf fm (kraków)",0.309894889593124
"f8e0102b3ea00b4b203fb16680e2198f","radio rmf fm",0.160571053624153
"f8e0102b3ea00b4b203fb16680e2198f","rozgłośnia radiowa",0.15900482237339
"f8e0102b3ea00b4b203fb16680e2198f","radiofonia",0.0827039331197739
"f8e0102b3ea00b4b203fb16680e2198f","zawody sportowe",0.0693547502160072
"f8e0102b3ea00b4b203fb16680e2198f","raport",0.0594050735235214
"f8e0102b3ea00b4b203fb16680e2198f","radio zet",0.0520278923213482
"f8e0102b3ea00b4b203fb16680e2198f","reprezentacja narodowa",0.0507817566394806
"74da166b2790e2d5bf0557bee0a1f40b","polska",0.813096225261688
"74da166b2790e2d5bf0557bee0a1f40b","piłka nożna",0.800226390361786
"74da166b2790e2d5bf0557bee0a1f40b","rmf fm (kraków)",0.353010505437851
"74da166b2790e2d5bf0557bee0a1f40b","radio rmf fm",0.164428114891052
"74da166b2790e2d5bf0557bee0a1f40b","rozgłośnia radiowa",0.153882160782814
"74da166b2790e2d5bf0557bee0a1f40b","lewandowski, robert (1988- )",0.0682631805539131
"74da166b2790e2d5bf0557bee0a1f40b","piłkarze nożni",0.0663827061653137
"74da166b2790e2d5bf0557bee0a1f40b","radiofonia",0.065904326736927
"74da166b2790e2d5bf0557bee0a1f40b","raport",0.0619907267391682
"74da166b2790e2d5bf0557bee0a1f40b","zawody sportowe",0.0614143051207066
"7fa81021af03ab24e67b6a55f62e3b85","florencja (włochy)",0.0675515457987785
"7fa81021af03ab24e67b6a55f62e3b85","homoseksualizm",0.0556624680757523
"7fa81021af03ab24e67b6a55f62e3b85","nszz ""solidarność""",0.0203455239534378
"7fa81021af03ab24e67b6a55f62e3b85","chrześcijaństwo",0.0200986284762621
"7fa81021af03ab24e67b6a55f62e3b85","holokaust",0.0195365939289331
"7fa81021af03ab24e67b6a55f62e3b85","stan wojenny w polsce (1981-1983)",0.014277090318501
"7fa81021af03ab24e67b6a55f62e3b85","strajki",0.0140345999971032
"7fa81021af03ab24e67b6a55f62e3b85","sens życia",0.0124858841300011
"7fa81021af03ab24e67b6a55f62e3b85","ideologia",0.0106597542762756
"7fa81021af03ab24e67b6a55f62e3b85","niemcy",0.00903173536062241
"7799dc900d4a15729a7ca10e435b4d7a","piłka nożna",0.866755962371826
"7799dc900d4a15729a7ca10e435b4d7a","polska",0.786221563816071
"7799dc900d4a15729a7ca10e435b4d7a","rmf fm (kraków)",0.287889987230301
"7799dc900d4a15729a7ca10e435b4d7a","radio rmf fm",0.157278850674629
"7799dc900d4a15729a7ca10e435b4d7a","rozgłośnia radiowa",0.128660380840302
"7799dc900d4a15729a7ca10e435b4d7a","zawody sportowe",0.0901694074273109
"7799dc900d4a15729a7ca10e435b4d7a","radiofonia",0.0670252218842506
"7799dc900d4a15729a7ca10e435b4d7a","mecze piłkarskie",0.0599015019834042
"7799dc900d4a15729a7ca10e435b4d7a","raport",0.0524685829877853
"7799dc900d4a15729a7ca10e435b4d7a","radio zet",0.0489419735968113
"f9752a89846b5592a9341c75f16c32ed","piłkarze nożni",1
"f9752a89846b5592a9341c75f16c32ed","mecze piłkarskie",1
"f9752a89846b5592a9341c75f16c32ed","polska",1
"f9752a89846b5592a9341c75f16c32ed","piłka nożna",1
"f9752a89846b5592a9341c75f16c32ed","reprezentacja narodowa",0.991786062717438
"f9752a89846b5592a9341c75f16c32ed","zawody sportowe",0.794832646846771
"f9752a89846b5592a9341c75f16c32ed","katar",0.583860099315643
"f9752a89846b5592a9341c75f16c32ed","kluby piłkarskie",0.401379972696304
"f9752a89846b5592a9341c75f16c32ed","sport",0.25666269659996
"f9752a89846b5592a9341c75f16c32ed","lewandowski, robert (1988- )",0.242577567696571
"f9cac5b7357632609ce4039387f2d35b","piłka nożna",1
"f9cac5b7357632609ce4039387f2d35b","polska",0.936923325061798
"f9cac5b7357632609ce4039387f2d35b","reprezentacja narodowa",0.537226378917694
"f9cac5b7357632609ce4039387f2d35b","piłkarze nożni",0.34873703122139
"f9cac5b7357632609ce4039387f2d35b","michniewicz, czesław (1970- )",0.305759996175766
"f9cac5b7357632609ce4039387f2d35b","katar",0.287371158599854
"f9cac5b7357632609ce4039387f2d35b","mecze piłkarskie",0.236780717968941
"f9cac5b7357632609ce4039387f2d35b","zawody sportowe",0.148614659905434
"f9cac5b7357632609ce4039387f2d35b","rmf fm (kraków)",0.133684754371643
"f9cac5b7357632609ce4039387f2d35b","trenerzy i instruktorzy sportowi",0.113855540752411
"f5633e7970fa95ae23dbdd905267db7c","piłka nożna",1
"f5633e7970fa95ae23dbdd905267db7c","piłkarze nożni",1
"f5633e7970fa95ae23dbdd905267db7c","mecze piłkarskie",1
"f5633e7970fa95ae23dbdd905267db7c","polska",1
"f5633e7970fa95ae23dbdd905267db7c","reprezentacja narodowa",0.992928564548492
"f5633e7970fa95ae23dbdd905267db7c","zawody sportowe",0.780665218830109
"f5633e7970fa95ae23dbdd905267db7c","katar",0.515854299068451
"f5633e7970fa95ae23dbdd905267db7c","kluby piłkarskie",0.442551255226135
"f5633e7970fa95ae23dbdd905267db7c","fifa",0.342517614364624
"f5633e7970fa95ae23dbdd905267db7c","lewandowski, robert (1988- )",0.272982954978943
"806bf84bd3b8cf22b2e405eb0840e717","piłka nożna",0.999601125717163
"806bf84bd3b8cf22b2e405eb0840e717","polska",0.546393215656281
"806bf84bd3b8cf22b2e405eb0840e717","katar",0.502394080162048
"806bf84bd3b8cf22b2e405eb0840e717","fifa",0.37471017241478
"806bf84bd3b8cf22b2e405eb0840e717","rmf fm (kraków)",0.215646728873253
"806bf84bd3b8cf22b2e405eb0840e717","radio rmf fm",0.168123081326485
"806bf84bd3b8cf22b2e405eb0840e717","organizacje sportowe",0.110696591436863
"806bf84bd3b8cf22b2e405eb0840e717","blatter, sepp (1936- )",0.088003933429718
"806bf84bd3b8cf22b2e405eb0840e717","zawody sportowe",0.0761502608656883
"806bf84bd3b8cf22b2e405eb0840e717","raport",0.0693263933062553
"f0fbed828c207005ceaa7f16854022b1","polska",0.799361228942871
"f0fbed828c207005ceaa7f16854022b1","piłka nożna",0.364067792892456
"f0fbed828c207005ceaa7f16854022b1","rmf fm (kraków)",0.301749438047409
"f0fbed828c207005ceaa7f16854022b1","radio rmf fm",0.150830090045929
"f0fbed828c207005ceaa7f16854022b1","rozgłośnia radiowa",0.109619818627834
"f0fbed828c207005ceaa7f16854022b1","fifa",0.0969182029366493
"f0fbed828c207005ceaa7f16854022b1","radiofonia",0.0915386378765106
"f0fbed828c207005ceaa7f16854022b1","raport",0.0865222215652466
"f0fbed828c207005ceaa7f16854022b1","mniejszości seksualne",0.0812495872378349
"f0fbed828c207005ceaa7f16854022b1","katar",0.0757377445697784
"dd3419368b418ffb2b11b12e1ddde642","florencja (włochy)",0.0675515457987785
"dd3419368b418ffb2b11b12e1ddde642","homoseksualizm",0.0556624680757523
"dd3419368b418ffb2b11b12e1ddde642","nszz ""solidarność""",0.0203455239534378
"dd3419368b418ffb2b11b12e1ddde642","chrześcijaństwo",0.0200986284762621
"dd3419368b418ffb2b11b12e1ddde642","holokaust",0.0195365939289331
"dd3419368b418ffb2b11b12e1ddde642","stan wojenny w polsce (1981-1983)",0.014277090318501
"dd3419368b418ffb2b11b12e1ddde642","strajki",0.0140345999971032
"dd3419368b418ffb2b11b12e1ddde642","sens życia",0.0124858841300011
"dd3419368b418ffb2b11b12e1ddde642","ideologia",0.0106597542762756
"dd3419368b418ffb2b11b12e1ddde642","niemcy",0.00903173536062241
"a7ee0ab93228875e35fabb9a2a048e07","piłka nożna",1
"a7ee0ab93228875e35fabb9a2a048e07","piłkarze nożni",1
"a7ee0ab93228875e35fabb9a2a048e07","mecze piłkarskie",1
"a7ee0ab93228875e35fabb9a2a048e07","polska",1
"a7ee0ab93228875e35fabb9a2a048e07","reprezentacja narodowa",0.996302425861359
"a7ee0ab93228875e35fabb9a2a048e07","zawody sportowe",0.773038327693939
"a7ee0ab93228875e35fabb9a2a048e07","katar",0.495799541473389
"a7ee0ab93228875e35fabb9a2a048e07","kluby piłkarskie",0.456719845533371
"a7ee0ab93228875e35fabb9a2a048e07","lewandowski, robert (1988- )",0.29627725481987
"a7ee0ab93228875e35fabb9a2a048e07","tvn",0.179234638810158
